              MeasureTime  Rel. Humidity%  Precipitation Type Lufftlogic  Wind Direction°  Air Temperature°F  Dew Point°F  Wind Speed (act)mph  Wind Speed (avg)mph  Absolute Atmospheric PressurehPa  Precipitation Intensityin/h  Wind Direction (max)°  Wind Direction (avg)°  Saline Concentration%  Road Condition Lufftlogic  Surface Temperature°F  Freezing Temperature°F  Sub Surface Temperature 1°F  Water Film Heightmil  Ice Percent%  Road Condition Lufft IRS31Prologic
2023-03-27T21:22:00+00:00       42.898323                            0.0       164.502609          39.656605    18.908737             6.844634             7.853404                        996.948730                     0.000000             174.870102             167.764053              85.000000                        0.0              59.950699               85.000000                    40.949501              0.866685     85.000000                                10.0
2023-03-27T21:32:00+00:00       44.111343                            0.0       142.266953          40.525620    20.353748             5.341979             6.463145                        996.917664                     0.000000             136.340775             144.629120              85.000000                        0.0              60.140141               85.000000                    41.033970              0.866685     85.000000                                10.0
2023-03-27T21:42:00+00:00       41.489616                            0.0       164.257965          41.209015    19.535469             7.171636             6.751985                        996.942444                     0.000000             137.111313             142.280746              85.000000                        0.0              59.866276               85.000000                    41.121174              0.866685     85.000000                                10.0
2023-03-27T21:52:00+00:00       40.156582                            0.0       148.442566          41.209015    18.771315             5.419570             6.313756                        996.973633                     0.000000             133.027740             143.783112              85.000000                        0.0              58.548515               85.000000                    41.221859              0.742872     85.000000                                10.0
2023-03-27T22:02:00+00:00       39.042755                            0.0       173.239426          41.353645    18.245378             7.456149             6.218172                        996.994934                     0.000000             146.772110             169.371094              85.000000                        0.0              57.693153               85.000000                    41.322327              0.928591     85.000000                                10.0
2023-03-27T22:12:00+00:00       43.786358                            0.0       199.203979          41.641159    21.195805             7.656277             7.545596                        997.115173                     0.000000             195.289642             192.108704              85.000000                        0.0              57.099983               85.000000                    41.422546              0.990497     85.000000                                10.0
2023-03-27T22:22:00+00:00       47.497810                            0.0       203.546982          39.430775    21.095081             8.191461             7.405149                        997.176880                     0.000000             207.584442             200.350159              85.000000                        0.0              54.703491               85.000000                    41.517998              0.990497     85.000000                                10.0
2023-03-27T22:32:00+00:00       47.077908                            0.0       224.445358          39.697498    21.130449             4.739691             6.289598                        997.115601                     0.000000             198.542725             201.689102              85.000000                        0.0              54.265285               85.000000                    41.617733              0.928591     85.000000                                10.0
2023-03-27T22:42:00+00:00       46.492268                            0.0       184.004639          40.445694    21.521116             3.725676             4.850581                        997.181641                     0.000000             194.061432             197.639603              85.000000                        0.0              52.976151               85.000000                    41.717224              0.928591     85.000000                                10.0
2023-03-27T22:52:00+00:00       45.720539                            0.0       210.504272          39.799541    20.534004             5.598779             5.238212                        997.266296                     0.000000             212.168320             201.928543              85.000000                        0.0              51.622543               85.000000                    41.811958              0.866685     85.000000                                10.0
2023-03-27T23:02:00+00:00       48.594757                            0.0       198.776245          39.471931    21.672852             5.720008             6.373402                        997.362183                     0.000000             219.871826             200.841629              85.000000                        0.0              50.164406               85.000000                    41.910969              0.866685     85.000000                                10.0
2023-03-27T23:12:00+00:00       48.703022                            0.0       199.780334          39.368935    21.630604             4.074388             4.621702                        997.439636                     0.000000             195.350571             193.238007              85.000000                        0.0              49.143356               85.000000                    42.005249              0.866685     85.000000                                10.0
2023-03-27T23:22:00+00:00       47.364773                            0.0       210.238159          38.947594    20.584785             3.480377             3.547971                        997.429077                     0.000000             192.358856             196.278778              85.000000                        0.0              48.340122               85.000000                    42.085903              0.866685     85.000000                                10.0
2023-03-27T23:32:00+00:00       48.692928                            0.0       214.479691          38.947594    21.237267             5.099673             4.576564                        997.577942                     0.000000             220.381226             206.240784              85.000000                        0.0              47.979839               85.000000                    42.144024              0.866685     85.000000                                10.0
2023-03-27T23:42:00+00:00       49.136379                            0.0       231.589401          38.967327    21.469810             3.921379             3.755694                        997.548401                     0.000000             227.591339             236.463943              85.000000                        0.0              47.419891               85.000000                    42.264515              0.866685     85.000000                                10.0
2023-03-27T23:52:00+00:00       49.429619                            0.0       211.639664          38.650108    21.317667             4.531044             4.032477                        997.628967                     0.000000             233.488937             214.912064              85.000000                        0.0              46.767834               85.000000                    42.295692              0.804779     85.000000                                10.0
2023-03-28T00:02:00+00:00       49.252136                            0.0       237.749451          38.947594    21.507263             2.937104             3.914565                        997.731079                     0.000000             229.952515             230.392792              85.000000                        0.0              46.262314               85.000000                    42.406853              0.804779     85.000000                                10.0
2023-03-28T00:12:00+00:00       49.075665                            0.0       248.269379          38.947594    21.422356             4.110720             3.562965                        997.914490                     0.000000             241.176773             230.747482              85.000000                        0.0              45.811882               85.000000                    42.495564              0.804779     85.000000                                10.0
2023-03-28T00:22:00+00:00       49.340427                            0.0       222.780121          38.947594    21.549644             2.680817             2.507885                        998.000488                     0.000000             229.070175             236.376877              85.000000                        0.0              45.412113               85.000000                    42.544250              0.866685     85.000000                                10.0
2023-03-28T00:32:00+00:00       49.869190                            0.0       236.984192          38.947594    21.802044             1.702588             2.514152                        997.900818                     0.000000             228.614594             236.472061              85.000000                        0.0              44.966633               85.000000                    42.641483              0.866685     85.000000                                10.0
2023-03-28T00:42:00+00:00       49.406773                            0.0       246.597992          38.410210    21.085207             3.309970             3.324448                        997.981812                     0.000000             263.324005             271.012817              85.000000                        0.0              44.552242               85.000000                    42.725258              0.680967     85.000000                                10.0
2023-03-28T00:52:00+00:00       50.177277                            0.0       265.344696          38.188793    21.246090             2.753255             3.180692                        997.976929                     0.000000             234.484650             254.581314              85.000000                        0.0              44.140205               85.000000                    42.791279              0.680967     85.000000                                10.0
2023-03-28T01:02:00+00:00       52.271729                            0.0       240.424683          37.823326    21.874981             3.381002             3.265237                        998.063904                     0.000000             268.151398             248.362778              85.000000                        0.0              43.733116               85.000000                    42.855804              0.680967     85.000000                                10.0
2023-03-28T01:12:00+00:00       51.225082                            0.0       226.926712          37.843731    21.415066             3.726389             3.511989                        998.058044                     0.000000             216.123123             233.141052              85.000000                        0.0              43.234718               85.000000                    42.916111              0.619061     85.000000                                10.0
2023-03-28T01:22:00+00:00       52.300812                            0.0       233.484467          37.823326    21.888163             3.812372             3.818283                        998.064453                     0.000000             220.881577             229.705185              85.000000                        0.0              42.712059               85.000000                    42.976334              0.495249     85.000000                                10.0
2023-03-28T01:32:00+00:00       53.056034                            0.0       251.855865          37.536331    21.961069             1.427900             3.439842                        998.033325                     0.000000             217.791870             233.139435              85.000000                        0.0              42.144024               85.000000                    43.031830              0.371437     85.000000                                10.0
2023-03-28T01:42:00+00:00       52.819721                            0.0       225.070694          37.495132    21.816925             3.570708             3.927114                        998.048096                     0.000000             215.731400             226.884537              85.000000                        0.0              41.640366               85.000000                    43.064175              0.433342     85.000000                                10.0
2023-03-28T01:52:00+00:00       53.954372                            0.0       232.630157          36.979538    21.840202             1.246827             2.698072                        998.145935                     0.000000             219.962189             241.192810              85.000000                        0.0              41.084480               85.000000                    43.119553              0.371437     85.000000                                10.0
2023-03-28T02:02:00+00:00       53.853363                            0.0       266.627808          36.561405    21.405853             1.414100             2.088044                        998.237183                     0.000000             280.251190             259.276306              85.000000                        0.0              40.718063               85.000000                    42.108276              0.309531     85.000000                                10.0
2023-03-28T02:12:00+00:00       52.956806                            0.0       244.916000          36.561405    21.009209             2.341053             2.389785                        998.432434                     0.000000             263.141235             247.676590              85.000000                        0.0              40.343964               85.000000                    43.197895              0.185718     85.000000                                10.0
2023-03-28T02:22:00+00:00       53.304192                            0.0       229.926407          36.279652    20.901119             3.584527             2.545789                        998.353027                     0.000000             231.015381             245.151657              85.000000                        0.0              39.952835               85.000000                    43.220909              0.247624     85.000000                                10.0
2023-03-28T02:32:00+00:00       53.838448                            0.0       249.298965          36.137856    21.004292             2.346108             3.348346                        998.461304                     0.000000             223.536743             237.584625              85.000000                        0.0              39.697403               85.000000                    43.239296              0.061906     85.000000                                10.0
2023-03-28T02:42:00+00:00       54.744595                            0.0       238.265762          35.708809    20.997715             2.577189             2.889959                        998.377930                     0.000000             226.866806             236.586746              85.000000                        0.0              39.286095               85.000000                    43.280693              0.123812     85.000000                                10.0
2023-03-28T02:52:00+00:00       54.760384                            0.0       236.057831          35.586010    20.889767             4.598604             3.216995                        998.379395                     0.000000             227.507141             237.438339              85.000000                        0.0              38.957737               85.000000                    43.308235              0.061906     85.000000                                10.0
2023-03-28T04:02:00+00:00       59.032978                            0.0       221.388107          34.170521    21.335606             3.945279             3.772954                        998.242188                     0.000000             217.097214             218.991562              85.000000                        0.0              36.992008               85.000000                    43.418293              0.000000     85.000000                                10.0
2023-03-28T04:12:00+00:00       58.919449                            0.0       221.905899          34.170521    21.290102             2.935156             3.196132                        998.210693                     0.000000             230.890564             222.202774              85.000000                        0.0              36.631603               85.000000                    43.418293              0.000000     85.000000                                10.0
2023-03-28T04:22:00+00:00       60.194740                            0.0       180.184708          34.170521    21.796833             3.776742             3.366714                        998.354370                     0.000000             195.148087             213.632721              85.000000                        0.0              36.329235               85.000000                    43.418293              0.000000     85.000000                                10.0
2023-03-28T04:32:00+00:00       61.290852                            0.0       217.156265          32.912426    21.034018             4.077089             3.498347                        998.313354                     0.000000             168.638443             191.004608              85.000000                        0.0              36.002186               85.000000                    43.413727              0.000000     85.000000                                10.0
2023-03-28T04:42:00+00:00       62.303627                            0.0       215.258698          32.912426    21.421267             1.750035             2.298892                        998.377808                     0.000000             223.046494             227.527710              85.000000                        0.0              35.815247               85.000000                    43.404545              0.000000     85.000000                                10.0
2023-03-28T04:52:00+00:00       63.658054                            0.0       195.909576          32.508945    21.546967             3.453689             2.473526                        998.356018                     0.000000             192.743530             193.207886              85.000000                        0.0              35.566525               85.000000                    43.390820              0.000000     85.000000                                10.0
2023-03-28T05:02:00+00:00       60.606491                            0.0       193.716995          33.330475    21.164310             4.006120             3.821840                        998.241028                     0.000000             190.562027             198.588501              85.000000                        0.0              35.251354               85.000000                    43.381630              0.000000     85.000000                                10.0
2023-03-28T05:12:00+00:00       62.595894                            0.0       218.607193          32.771801    21.398560             2.314809             2.339792                        998.310364                     0.000000             207.793060             216.831650              85.000000                        0.0              35.041126               85.000000                    43.363304              0.000000     85.000000                                10.0
2023-03-28T05:22:00+00:00       64.302734                            0.0       217.080872          32.059017    21.357357             2.456203             2.543081                        998.273743                     0.000000             199.675720             214.624817              85.000000                        0.0              34.803612               85.000000                    43.331192              0.000000     85.000000                                10.0
2023-03-28T05:32:00+00:00       66.110252                            0.0         0.000000          31.782204    21.749535             0.000000             1.622090                        998.284546                     0.000000             200.879089             206.835159              85.000000                        0.0              34.568893               85.000000                    43.326588              0.000000     85.000000                                10.0
2023-03-28T05:42:00+00:00       62.027264                            0.0         0.000000          32.952484    21.354122             0.000000             0.000000                        998.250977                     0.000000             146.604004               0.000000              85.000000                        0.0              34.402752               85.000000                    43.216293              0.000000     85.000000                                10.0
2023-03-28T05:52:00+00:00       62.112740                            0.0       174.917572          32.488636    20.946964             2.712296             1.122656                        998.291687                     0.000000             174.517349             164.028641              85.000000                        0.0              34.130047               85.000000                    43.220909              0.000000     85.000000                                10.0
2023-03-28T06:02:00+00:00       64.874664                            0.0       191.351440          31.938791    21.452293             4.691968             3.936115                        998.255859                     0.000000             190.747940             185.707657              85.000000                        0.0              33.846325               85.000000                    43.220909              0.000000     85.000000                                10.0
2023-03-28T06:12:00+00:00       65.650139                            0.0       212.911713          31.446707    21.264128             3.134711             3.248686                        998.326599                     0.000000             196.753189             213.404465              85.000000                        0.0              33.738419               85.000000                    43.266899              0.000000     85.000000                                10.0
2023-03-28T06:22:00+00:00       65.941559                            0.0       218.288162          31.327394    21.254953             3.471301             3.460131                        998.261841                     0.000000             201.984207             212.829391              85.000000                        0.0              33.594578               85.000000                    43.243912              0.000000     85.000000                                10.0
2023-03-28T06:32:00+00:00       68.836739                            0.0       223.257629          30.519615    21.498121             4.332124             4.138752                        998.377502                     0.000000             224.225021             219.221664              85.000000                        0.0              33.445885               85.000000                    43.142616              0.000000     85.000000                                10.0
2023-03-28T06:42:00+00:00       68.615112                            0.0       221.302628          30.519615    21.421841             4.746319             3.892544                        998.398132                     0.000000             219.525787             221.830048              85.000000                        0.0              33.300800               85.000000                    43.174866              0.000000     85.000000                                10.0
2023-03-28T06:52:00+00:00       69.583107                            0.0       232.477081          30.093134    21.343895             4.999991             5.328775                        998.404602                     0.000000             224.476028             223.229095              85.000000                        0.0              33.146515               85.000000                    42.659153              0.000000     85.000000                                10.0
2023-03-28T07:02:00+00:00       69.693947                            0.0       234.850525          29.678822    20.983612             3.832133             3.475590                        998.490417                     0.000000             249.942490             236.101563              85.000000                        0.0              32.978577               85.000000                    43.082630              0.000000     85.000000                                10.0
2023-03-28T07:12:00+00:00       68.254791                            0.0       230.950363          30.093134    20.888706             4.652599             3.534269                        998.488953                     0.000000             243.579422             235.921982              85.000000                        0.0              33.038948               85.000000                    43.036438              0.000000     85.000000                                10.0
2023-03-28T07:22:00+00:00       68.587044                            0.0       243.628036          30.093134    21.003296             3.690911             3.264271                        998.501648                     0.000000             230.997894             243.905563              85.000000                        0.0              33.069096               85.000000                    42.957798              0.000000     85.000000                                10.0
2023-03-28T07:32:00+00:00       69.435966                            0.0       265.695679          29.817591    21.029324             3.841439             2.920550                        998.504883                     0.000000             238.447525             251.100769              85.000000                        0.0              33.034630               85.000000                    42.823307              0.000000     85.000000                                10.0
2023-03-28T07:42:00+00:00       70.676628                            0.0       274.349457          29.797796    21.428770             3.415431             3.663373                        998.401062                     0.000000             282.249573             277.065918              85.000000                        0.0              33.129311               85.000000                    42.971691              0.000000     85.000000                                10.0
2023-03-28T07:52:00+00:00       71.043571                            0.0       294.350861          29.857115    21.608372             2.913920             3.547534                        998.399475                     0.000000             276.490875             274.572754              85.000000                        0.0              33.236595               85.000000                    42.809395              0.000000     85.000000                                10.0
2023-03-28T08:02:00+00:00       70.633507                            0.0       289.364685          30.093134    21.698402             3.815381             3.709719                        998.267517                     0.000000             295.754059             294.407166              85.000000                        0.0              33.270859               85.000000                    42.879005              0.000000     85.000000                                10.0
2023-03-28T08:12:00+00:00       70.461380                            0.0       290.618286          30.458149    21.991617             4.149189             4.883418                        998.358887                     0.000000             296.951385             291.933838              85.000000                        0.0              33.103531               85.000000                    42.841904              0.000000     85.000000                                10.0
2023-03-28T08:22:00+00:00       71.240753                            0.0       260.346069          30.293646    22.094257             3.326982             3.670594                        998.441162                     0.000000             278.546021             280.421265              85.000000                        0.0              32.892128               85.000000                    42.800072              0.000000     85.000000                                10.0
2023-03-28T08:32:00+00:00       72.193336                            0.0       275.812927          30.190920    22.310574             4.521517             3.768528                        998.327332                     0.000000             275.491974             276.727020              85.000000                        0.0              32.609695               85.000000                    41.576942              0.000000     85.000000                                10.0
2023-03-28T08:42:00+00:00       72.143677                            0.0       285.229248          30.231724    22.333572             3.175389             3.511749                        998.268677                     0.000000             285.563934             278.966888              85.000000                        0.0              32.434715               85.000000                    42.734089              0.000000     85.000000                                10.0
2023-03-28T08:52:00+00:00       73.493309                            0.0       280.063171          29.817591    22.374157             4.055201             3.884162                        998.298950                     0.000000             276.389435             281.147552              85.000000                        0.0              32.144096               85.000000                    42.720871              0.000000     85.000000                                10.0
2023-03-28T09:02:00+00:00       73.752357                            0.0       276.357605          29.698679    22.342834             3.980264             3.452974                        998.467102                     0.000000             281.362701             278.274078              85.000000                        0.0              31.956018               85.000000                    42.676788              0.000000     85.000000                                10.0
2023-03-28T09:12:00+00:00       74.005615                            0.0       275.176514          29.539383    22.270256             3.671815             4.046497                        998.554138                     0.000000             285.423798             280.289154              85.000000                        0.0              31.737045               85.000000                    42.597313              0.000000     85.000000                                10.0
2023-03-28T09:22:00+00:00       73.985916                            0.0       302.707367          29.399292    22.128490             1.879616             3.373947                        998.513245                     0.000000             278.170654             288.162201              85.000000                        0.0              31.618507               85.000000                    42.491119              0.000000     85.000000                                10.0
2023-03-28T09:32:00+00:00       72.296852                            0.0       294.753418          29.539383    21.716299             2.618401             2.999541                        998.530579                     0.000000             296.501404             297.886902              85.000000                        0.0              31.482527               85.000000                    42.482262              0.000000     85.000000                                10.0
2023-03-28T09:42:00+00:00       71.588455                            0.0       287.914429          29.399292    21.348278             3.778211             2.777715                        998.528076                     0.000000             292.527802             292.380859              85.000000                        0.0              31.384466               85.000000                    42.451233              0.000000     85.000000                                10.0
2023-03-28T09:52:00+00:00       69.368904                            0.0       308.784576          29.519415    20.720284             2.516633             3.338254                        998.580505                     0.000000             315.986603             297.817352              85.000000                        0.0              31.294672               85.000000                    41.982819              0.000000     85.000000                                10.0
2023-03-28T10:02:00+00:00       67.022736                            0.0       309.252106          29.778000    20.158051             3.070201             3.275054                        998.612305                     0.000000             313.351013             305.610931              85.000000                        0.0              31.247520               85.000000                    41.996284              0.000000     85.000000                                10.0
2023-03-28T10:12:00+00:00       67.463036                            0.0       298.831390          29.539383    20.083694             3.061172             2.442454                        998.665039                     0.000000             314.875549             301.539520              85.000000                        0.0              31.097113               85.000000                    41.933445              0.000000     85.000000                                10.0
2023-03-28T10:22:00+00:00       65.643394                            0.0       312.952240          29.619146    19.518154             4.750554             3.999760                        998.636169                     0.000000             316.895447             305.057343              85.000000                        0.0              31.131535               85.000000                    42.317947              0.000000     85.000000                                10.0
2023-03-28T10:32:00+00:00       64.374802                            0.0       315.205414          29.698679    19.136946             4.584382             4.300037                        998.580017                     0.000000             322.239441             317.182434              85.000000                        0.0              31.114328               85.000000                    42.264515              0.000000     85.000000                                10.0
2023-03-28T10:42:00+00:00       64.066269                            0.0       320.530579          29.678822    19.005674             4.864136             4.189491                        998.550110                     0.000000             329.474030             319.208588              85.000000                        0.0              31.105719               85.000000                    42.219933              0.000000     85.000000                                10.0
2023-03-28T10:52:00+00:00       64.476936                            0.0       314.318268          29.399292    18.888956             3.313141             3.941610                        998.572266                     0.000000             321.112396             317.389313              85.000000                        0.0              31.032433               85.000000                    42.126156              0.000000     85.000000                                10.0
2023-03-28T11:02:00+00:00       63.286366                            0.0       329.860931          29.678822    18.719467             4.470465             4.394722                        998.607056                     0.000000             320.740509             321.448944              85.000000                        0.0              30.885366               85.000000                    41.978344              0.000000     85.000000                                10.0
2023-03-28T11:22:00+00:00       65.332405                            0.0       310.760895          28.688570    18.519409             5.332252             4.981125                        998.603760                     0.000000             310.250031             315.041687              85.000000                        0.0              30.707157               85.000000                    41.888489              0.000000     85.000000                                10.0
2023-03-28T11:32:00+00:00       65.133118                            0.0       324.673065          28.647423    18.408916             4.564309             4.326399                        998.611450                     0.000000             318.683319             317.462555              85.000000                        0.0              30.558651               85.000000                    41.978344              0.000000     85.000000                                10.0
2023-03-28T11:42:00+00:00       64.323463                            0.0       338.559387          28.832088    18.293268             4.481145             4.167189                        998.609253                     0.000000             332.669647             332.583588              85.000000                        0.0              30.628611               85.000000                    41.919952              0.000000     85.000000                                10.0
2023-03-28T11:52:00+00:00       63.516914                            0.0       334.316284          29.056223    18.212496             4.350057             4.401618                        998.671936                     0.000000             328.572174             334.726746              85.000000                        0.0              30.768112               85.000000                    41.892967              0.000000     85.000000                                10.0
2023-03-28T12:02:00+00:00       62.845222                            0.0       326.969177          29.258522    18.157076             3.838920             4.839029                        998.569580                     0.000000             322.192963             326.957062              85.000000                        0.0              30.807232               85.000000                    41.775883              0.000000     85.000000                                10.0
2023-03-28T12:12:00+00:00       63.451366                            0.0       327.458649          28.974911    18.111145             3.814803             3.955816                        998.833679                     0.000000             331.105042             328.799164              85.000000                        0.0              30.915695               85.000000                    41.699135              0.000000     85.000000                                10.0
2023-03-28T12:22:00+00:00       63.241039                            0.0       321.475983          29.076521    18.130405             4.459169             4.688273                        998.906982                     0.000000             323.417236             324.897125              85.000000                        0.0              31.157354               85.000000                    41.726254              0.000000     85.000000                                10.0
2023-03-28T12:32:00+00:00       63.990044                            0.0       323.684296          28.832088    18.172184             5.295683             4.627807                        999.151184                     0.000000             322.513062             318.298737              85.000000                        0.0              31.414343               85.000000                    41.717224              0.000000     85.000000                                10.0
2023-03-28T12:42:00+00:00       63.162422                            0.0       332.619659          29.117062    18.139957             5.910823             6.056850                        999.037415                     0.000000             315.521729             332.139923              85.000000                        0.0              31.753931               85.000000                    41.667496              0.000000     85.000000                                10.0
2023-03-28T12:52:00+00:00       62.583359                            0.0       343.499176          29.399292    18.193468             8.941235             6.313118                        999.058105                     0.000000             348.551727             332.722717              85.000000                        0.0              32.465393               85.000000                    41.604141              0.000000     85.000000                                10.0
2023-03-28T13:02:00+00:00       61.683716                            0.0       341.113708          29.817591    18.252832             5.959976             7.232371                        999.018738                     0.000000             318.966736             339.185944              85.000000                        0.0              33.873032               85.000000                    41.554272              0.000000     85.000000                                10.0
2023-03-28T13:12:00+00:00       62.035629                            0.0       343.851135          29.955692    18.516375             8.083188             7.639897                        999.123230                     0.000000             336.499390             344.578613              85.000000                        0.0              34.747257               85.000000                    41.449848              0.000000     85.000000                                10.0
2023-03-28T13:22:00+00:00       61.480877                            0.0       338.656799          30.231724    18.568378            10.243324             8.380013                        999.163757                     0.000000             341.275665             339.700348              85.000000                        0.0              35.182850               85.000000                    41.336014              0.061906     85.000000                                10.0
2023-03-28T13:32:00+00:00       62.035629                            0.0       328.566345          29.955692    18.516375             7.083437             9.617183                        999.226013                     0.000000             320.963409             336.986725              85.000000                        0.0              35.319752               85.000000                    41.317780              0.061906     85.000000                                10.0
2023-03-28T13:42:00+00:00       62.080807                            0.0       341.157318          30.334848    18.892883             9.203075             8.269264                        999.226135                     0.000000             344.643890             337.322449              85.000000                        0.0              36.205833               85.000000                    41.130333              0.123812     85.000000                                10.0
2023-03-28T13:52:00+00:00       59.703377                            0.0       346.749451          31.367216    18.956875            13.253298             8.398898                        999.225281                     0.000000             348.067657             344.668030              85.000000                        0.0              38.297432               85.000000                    40.335125              0.185718     85.000000                                10.0
2023-03-28T14:02:00+00:00       59.791515                            0.0       349.351532          31.644522    19.253183             4.895144             8.946037                        999.311035                     0.000000             336.830994             339.775177              85.000000                        0.0              40.019783               85.000000                    41.199020              0.371437     85.000000                                10.0
2023-03-28T14:12:00+00:00       57.878944                            0.0       351.755219          32.223370    19.037992            12.818856             9.238428                        999.420166                     0.000000             347.038452             344.354065              85.000000                        0.0              41.043179               85.000000                    40.126656              0.495249     85.000000                                10.0
2023-03-28T14:22:00+00:00       58.188232                            0.0       344.990479          32.202877    19.143381            11.697838             7.966052                        999.431213                     0.000000             345.553040             345.339661              85.000000                        0.0              41.180698               85.000000                    40.010872              0.433342     85.000000                                10.0
